Date,Open,High,Low,Close,Volume
2021-09-27,145.4797741809,145.96180705912,143.82285012604,145.37845516828,74150727.921024
2021-09-28,143.25075590326,144.75928342449,141.68594004169,141.90290600811,108972337.65421
2021-09-29,142.46783626029,144.45430296226,142.02264665939,142.82705821413,74602042.169136
2021-09-30,143.66114907559,144.38368668074,141.27042974751,141.49353626015,89056661.811899
2021-10-01,141.89267176441,142.91916640742,139.11305117577,142.65000579814,94639580.460371
2021-10-04,141.75655632321,142.2058396216,138.26974949497,139.1427304825,98322006.940383
2021-10-05,139.49376504137,142.2365423527,139.3637901464,141.10054130211,80861060.606075
2021-10-06,139.47534340271,142.14443415941,138.36902165885,141.99399077703,83221116.777341
2021-10-07,143.05732869735,144.21379823534,142.71857523092,143.29169287806,61732654.467022
2021-10-08,144.03469897061,144.18514235298,142.55994445358,142.89869792002,58773153.902946
2021-10-11,142.26519823505,144.81966546232,141.80568069297,142.80658972673,64452217.418488
2021-10-12,143.23028741587,143.25075590326,141.0329952937,141.50377050385,73035857.068267
2021-10-13,141.22949277272,141.39119382316,139.20413594469,140.90097354998,78762718.937491
2021-10-14,142.10349718461,143.88220873949,141.50377050385,143.76144466384,69907099.24875
2021-10-15,143.77167890754,144.89949256317,143.51172911759,144.84934476904,67940333.497215
2021-10-18,143.4533939285,146.84604571471,143.15967113434,146.55436976929,85589174.516911
2021-10-19,146.99853594583,149.1651253369,146.55436976929,148.7537087402,76378892.568138
2021-10-20,148.69435012675,149.75768804707,148.10997481154,149.25621010582,58418785.753558
2021-10-21,148.80283310996,149.63794739579,147.86128268965,149.47624634535,61420989.033423
2021-10-22,149.68604834118,150.18138573621,148.63294466455,148.68411588305,58883441.48581
2021-10-25,148.67388163935,149.36673993777,147.61873111399,148.63294466455,50720553.982127
2021-10-26,149.32682638735,150.84251787916,149.00342428646,149.31659214365,60893392.64635
2021-10-27,149.35650569407,149.72698531598,148.48250128218,148.84377008475,56094926.687901
2021-10-28,149.81704666053,153.17183174505,149.71675107228,152.57722218614,100077886.56653
2021-10-29,147.20526766855,149.93781073617,146.41416063062,149.79657817313,124953166.80101
2021-11-01,148.9850026478,149.69628258488,147.7916898325,148.95532334107,74588257.076251
2021-11-02,148.65341315195,151.57426630364,148.64317890825,150.01968468577,69121985.054058
2021-11-03,150.38811745893,151.97749550538,149.81704666053,151.49648605153,54511531.717384
2021-11-04,151.58450054734,152.43803647183,150.64090327829,150.96123510607,60394614.216781
2021-11-05,151.89703941276,152.20566314644,150.06266986988,151.28490160987,65463882.667877
2021-11-08,151.41366515439,151.57308668569,150.15975349471,150.44078504028,55020867.208263
2021-11-09,150.19960887754,151.43308187935,150.06266986988,150.81174668043,56787928.443319
2021-11-10,150.02179255416,150.12909550792,147.84303162634,147.91456692885,65187089.541885
2021-11-11,148.95796041257,149.43009340913,147.67543463189,147.8634702842,40999948.51729
2021-11-12,148.42655530823,150.40092965745,147.47411385198,149.99215650026,63804006.553051
2021-11-15,150.37231553645,151.88784201673,149.43009340913,150.0013538963,59222801.630307
2021-11-16,149.94208178851,151.49133205425,149.33811944876,151.0048919972,59256207.933436
2021-11-17,150.99467266827,154.99553994426,150.99467266827,153.49023279291,88806998.604395
2021-11-18,153.70075096886,158.67347642606,153.05999904497,157.87228103797,137827670.45525
2021-11-19,157.65154353309,161.02085628122,156.5304831495,160.54974521756,117305595.91961
2021-11-22,161.67080560115,165.70437472972,161.00041762336,161.02085628122,117467887.39799
2021-11-23,161.1118083087,161.79343754831,159.06589865697,161.4020372503,96041897.344657
2021-11-24,160.75004406458,162.13476313456,159.64635654017,161.93446428754,69463621.817197
2021-11-26,159.56664577452,160.44857386116,156.35982035637,156.8074269635,76959750.039195
2021-11-29,159.37554432354,161.18232167831,158.79406450744,160.24929694703,88748214.901069
2021-11-30,159.98972599221,165.52247067477,159.92841001863,165.30173316988,174048054.64538
2021-12-01,167.47845023192,170.29489728495,164.53017383569,164.77134999843,152423000.6404
2021-12-02,158.73274853386,164.19906757837,157.80176766836,163.7586145015,136739173.34585
2021-12-03,164.01818545631,164.96040758363,159.72606730583,161.83431486403,118023114.65792
2021-12-06,164.29001960584,167.88006985885,164.27980027691,165.32217182774,107496981.21611
2021-12-07,169.07164361206,171.5815107972,168.34096159358,171.17886923737,120405350.33772
2021-12-08,172.13131069362,175.96355904227,170.69753884478,175.07958708985,116998898.6774
2021-12-09,174.90994622961,176.75249123564,173.92480292079,174.55840131443,108923737.32703
2021-12-10,175.20017517122,179.63434199382,174.68614292605,179.45141600598,115402729.28975
2021-12-13,181.10592535971,182.12888018557,175.52923756275,175.74179960449,153237017.88724
2021-12-14,175.25127181587,177.73456874579,172.21204339216,174.32642254773,139380380.04206
2021-12-15,175.11024507664,179.50251265063,172.31321474857,179.29914800493,131063255.64138
2021-12-16,179.27973127996,181.13453948071,170.74761355654,172.26314003681,150185842.00139
2021-12-17,169.92495757769,173.47413051499,169.68480334784,171.13901385454,195923440.15624
2021-12-20,168.27964562001,170.57695076341,167.45801157406,169.74509738853,107499112.47152
2021-12-21,171.56107213934,173.20229636546,169.11252092778,172.99688785397,91185904.319944
2021-12-22,173.04696256572,175.86238768586,172.15174935148,175.64062824809,92135300.319106
2021-12-23,175.85216835693,176.84344326312,175.27171047372,176.28240210487,68356565.759231
2021-12-27,177.08461942586,180.42531805299,177.064180768,180.3353879584,74919580.851632
2021-12-28,180.16370323238,181.32666286459,178.52656673784,179.28995060889,79144337.711587
2021-12-29,179.32980599172,180.63379236315,178.1402761043,179.37988070347,62348930.578664
2021-12-30,179.47185466384,180.57452025536,178.08917945965,178.1985262792,59773012.9053
2021-12-31,178.08917945965,179.22965656821,177.25630415188,177.56594981845,64062260.301232
2022-01-03,177.82552077326,182.88204472769,177.70493269189,182.00727017131,104701219.36164
2022-01-04,182.63167116891,182.9382510368,179.12030974866,179.70281149765,99310436.818208
2022-01-05,179.61390333597,180.17392256131,174.63811208008,174.92016555854,94537600.9172
2022-01-06,172.63001394539,175.30134652762,171.64078290499,172.00152521621,96903953.949409
2022-01-07,172.89469456467,174.13736496253,171.02762316921,172.17218800934,86709144.611493
2022-01-10,169.07164361206,172.50022846798,168.16927686757,172.1926266672,106765551.58395
2022-01-11,172.3234340775,175.18075844625,170.81812692615,175.07958708985,76138310.582874
2022-01-12,176.12195864068,177.17557145333,174.81797226924,175.52923756275,74805171.18657
2022-01-13,175.78267692021,176.62372769113,171.78998510737,172.1926266672,84505758.248764
2022-01-14,171.33829076867,173.78786391313,171.0879172099,173.07762055251,80440778.024949
2022-01-18,171.50997549469,172.54008385081,169.40581566806,169.79517210028,91168728.045337
2022-01-19,169.9964928802,171.07769788097,165.94146316089,166.23475790117,94814988.015657
2022-01-20,166.98792244329,169.67458401891,164.1796508534,164.50973517783,91420513.658433
2022-01-21,164.42082701614,166.33592925757,162.29316273297,162.40353148541,122848855.20694
2022-01-24,160.02855944215,162.29316273297,154.69509167372,161.61051156047,162706685.67712
2022-01-25,158.98414402553,162.7550764006,157.01896707234,159.78636134651,115798365.83573
2022-01-26,163.49699968089,164.39016902935,157.82118439333,159.69643125193,108275307.27399
2022-01-27,162.44338686824,163.83934720004,158.28411999384,159.22634212116,121954636.02065
2022-01-28,165.71459405865,170.3449719967,162.79493178342,170.32453333884,179935657.48249
2022-01-31,170.1559144115,174.9988543913,169.50392122579,174.77811688642,115541588.70114
2022-02-01,174.01575494826,174.8384109271,172.31321474857,174.60745409329,86213908.570575
2022-02-02,174.7372395707,175.88180441083,173.33208184286,175.841949028,84914254.738965
2022-02-03,174.47766861589,176.24152478916,172.12109136469,172.9049138936,89418072.975613
2022-02-04,171.68060518761,174.0954218565,170.68140589816,172.39096545877,82465398.602529
2022-02-07,172.86658023802,173.9453888682,170.95085289757,171.66121316872,77251202.879012
2022-02-08,171.73163681629,175.34569675904,171.43259147226,174.8272154117,74829216.687121
2022-02-09,176.0478919696,176.64802392282,174.89763905927,176.27855493121,71285036.25046
2022-02-10,174.13522652687,175.47735836102,171.55098485078,172.12355972451,90865897.687757
2022-02-11,172.33074813693,173.08091307845,168.03592626766,168.63605822088,98670685.822944
2022-02-14,167.36741193202,169.57912271879,166.56315346411,168.87692750822,86185527.76419
2022-02-15,170.97126554904,172.95333400676,170.24967831957,172.79615659044,64286317.822791
2022-02-16,171.85309209254,173.34423628241,170.0486137026,172.55324603795,61177396.862984
2022-02-17,171.0304622383,171.9122887818,168.46663321368,168.87692750822,69589341.79102
2022-02-18,169.82101263871,170.54055860302,166.19470510508,167.29596765188,82772673.725961
2022-02-22,164.98117297519,166.69583569866,162.1468763186,164.32082370014,91162755.742133
2022-02-23,165.54456215576,166.15387980214,159.7555341989,160.07601282697,90009245.624414
2022-02-24,152.58456973752,162.84907152916,152.00178853805,162.7398638438,141147539.02736
2022-02-25,163.83908512545,165.12202027033,160.87720939717,164.85257327093,91974219.163454
2022-02-28,163.06034247187,165.42310687952,162.42857090888,165.12202027033,95056627.154046
2022-03-01,164.69131332432,166.60397876705,161.96928625081,163.1981278693,83474423.81566
2022-03-02,164.39226798029,167.35720560629,162.94807288879,166.56315346411,79724748.2719
2022-03-03,168.46663321368,168.90754648543,165.5547684815,166.23348914287,76678440.442087
2022-03-04,164.49024870734,165.5547684815,162.09584468992,163.16852952467,83819590.145982
2022-03-07,163.35938781591,165.02097764556,159.04415329517,159.30441460141,96418844.112534
2022-03-08,158.82267602672,162.87969050637,155.79650044631,157.44073952221,131148278.50499
2022-03-09,161.47530008524,163.40939881201,159.41464291935,162.94807288879,91454903.972302
2022-03-10,160.19542683807,160.38526449674,155.97817304439,158.52056878497,105342030.80724
2022-03-11,158.93392497723,159.28400194994,154.49825581282,154.72789814186,96970101.258945
2022-03-14,151.45064694837,154.11551859776,150.10035005363,150.61985203354,108732109.75422
2022-03-15,150.90358788897,155.56889938242,150.38102401134,155.08716080773,92964301.222602
2022-03-16,157.05187851171,160.00456854683,154.45743050988,159.59325361971,102300155.52262
2022-03-17,158.61242571658,160.99662340827,157.63057718088,160.61592745835,75615374.233761
2022-03-18,160.50569914042,164.48004238161,159.76574052463,163.98095305317,123511690.95879
2022-03-21,163.51146206936,166.35494441912,163.01951716893,165.38330220915,95811351.253593
2022-03-22,165.51394317856,169.41786277218,164.91279059277,168.81671018639,81532004.916359
2022-03-23,167.98591527156,172.64510296957,167.64604462459,170.20987364921,98062672.698422
2022-03-24,171.0610812155,174.13522652687,170.20987364921,174.06582351187,90131416.916256
2022-03-25,173.8759858532,175.27527311146,172.75635192008,174.71698709376,80546155.526353
2022-03-28,172.17255008804,175.72945460667,172.00312508084,175.59881363726,90371914.825469
2022-03-29,176.68680796061,179.01180896303,176.33979288562,178.96077733436,100589438.02707
2022-03-30,178.55150367238,179.61194091624,176.69701428634,177.77071975366,92633151.689678
2022-03-31,177.8421640338,178.03302232505,174.39548783311,174.60573814325,103049284.07275
2022-04-01,174.02499820893,174.8772264078,171.942907759,174.30567216664,78751326.468794
2022-04-04,174.56593347289,178.49128635055,174.43529250348,178.44025472187,76545981.412745
2022-04-05,177.49821085654,178.29940742673,174.41590048458,175.05889900588,73401784.290944
2022-04-06,172.36136711414,173.63511656586,170.12822304333,171.83267944107,89058781.152485
2022-04-07,171.16008257513,173.36464893388,169.85061098334,172.14193111083,77594647.727926
2022-04-08,171.78266844496,171.78266844496,169.19944740145,170.08841837296,76575506.239586
2022-04-11,168.70546123588,169.02900176167,165.50373685282,165.75072993561,72246705.538203
2022-04-12,168.01551361619,169.87000300223,166.64480406999,167.65625095032,79265178.381441
2022-04-13,167.38782458349,171.04066856403,166.7754450394,170.39971130788,70618922.883461
2022-04-14,170.62118857633,171.27133152564,165.04139029703,165.29144527753,75329374.151478
2022-04-18,163.91971509876,166.59377244131,163.56963812605,165.07098864166,69023940.475222
2022-04-19,165.02097764556,167.81444899921,163.90950877302,167.39803090923,67723831.077914
2022-04-20,168.75649286455,168.87692750822,166.10386880604,167.22452337173,67929812.158137
2022-04-21,168.90754648543,171.53057219931,165.91301051479,166.42434743411,87227766.692894
2022-04-22,166.46313147191,167.86445999532,161.49571273671,161.78659302015,84882422.185807
2022-04-25,161.11603741937,163.16852952467,158.46239272828,162.87969050637,96046375.106672
2022-04-26,162.2468983108,162.33875524241,156.71813166018,156.79876163348,95623238.50373
2022-04-27,155.90774939682,159.79431823669,155.37906172375,156.5670780393,88063189.76496
2022-04-28,159.25338297274,164.51066135881,158.93392497723,163.64108240619,130216790.49972
2022-04-29,161.83762464883,166.20491143081,157.25090186354,157.65098983235,131747569.58768
2022-05-02,156.70792533444,158.23275039924,153.2745173572,157.96126213469,123055264.21708
2022-05-03,158.15212042594,160.70574312482,156.32110558909,159.48302530177,88966524.641724
2022-05-04,159.67490422559,166.48354412338,159.26358929847,166.02323883273,108256500.7911
2022-05-05,163.84929145119,164.08097504537,154.94631351259,156.76916328885,130525272.71768
2022-05-06,156.01125249479,159.44064239462,154.17986656612,157.28109493615,116124645.34883
2022-05-09,154.92485438685,155.82984643174,151.49138794629,152.05904624471,131577919.08644
2022-05-10,155.51901020011,156.74095328774,152.93040682847,154.51108550147,115366734.1209
2022-05-11,153.50112253245,155.45072814267,145.81072842129,146.50272121237,142689823.72783
2022-05-12,142.77268643277,146.20003806222,138.80009747897,142.55968717896,182602039.0761
2022-05-13,144.58776619847,148.10582085945,143.10798190886,147.11114491822,113990850.90178
2022-05-16,145.54982981375,147.51981812768,144.18215039457,145.5396384619,86643780.177979
2022-05-17,148.85998089685,149.7680303473,146.6780124643,149.23808005074,78336252.267123
2022-05-18,146.84820804031,147.36083303871,139.89872520914,140.81900428181,109742889.43326
2022-05-19,139.87834250542,141.65979081,136.60182288345,137.34986810974,136095638.68309
2022-05-20,139.08953187171,140.6987463299,132.60885122594,137.58936487838,137426123.60702
